Channel              :,CH1,CH2
2308,-66.000000,-32.000000
2309,-70.000000,-24.000000
2310,-78.000000,-24.000000
2311,-76.000000,-24.000000
2312,-64.000000,-24.000000
2313,-66.000000,-24.000000
2314,-72.000000,-24.000000
2315,-70.000000,-20.000000
2316,-70.000000,-20.000000
2317,-64.000000,-24.000000
2318,-64.000000,-20.000000
2319,-62.000000,-16.000000
2320,-64.000000,-16.000000
2321,-68.000000,-20.000000
2322,-66.000000,-16.000000
2323,-70.000000,-16.000000
2324,-78.000000,-12.000000
2325,-76.000000,-16.000000
2326,-74.000000,-16.000000
2327,-72.000000,-16.000000
2328,-66.000000,-12.000000
2329,-74.000000,-12.000000
2330,-74.000000,-12.000000
2331,-66.000000,-12.000000
2332,-60.000000,-8.000000
2333,-60.000000,-8.000000
2334,-70.000000,-8.000000
2335,-66.000000,-8.000000
2336,-68.000000,-4.000000
2337,-74.000000,-32.000000
2338,-70.000000,-4.000000
2339,-70.000000,-4.000000
2340,-76.000000,-4.000000
2341,-76.000000,-4.000000
2342,-70.000000,-4.000000
2343,-62.000000,-8.000000
2344,-76.000000,-4.000000
2345,-82.000000,0.000000
2346,-66.000000,0.000000
2347,-58.000000,0.000000
2348,-66.000000,0.000000
2349,-72.000000,4.000000
2350,-68.000000,4.000000
2351,-68.000000,4.000000
2352,-74.000000,4.000000
2353,-68.000000,4.000000
2354,-60.000000,4.000000
2355,-66.000000,4.000000
2356,-68.000000,8.000000
2357,-66.000000,8.000000
2358,-66.000000,8.000000
2359,-76.000000,8.000000
2360,-78.000000,12.000000
2361,-66.000000,16.000000
2362,-60.000000,12.000000
2363,-66.000000,8.000000
2364,-72.000000,12.000000
2365,-64.000000,12.000000
2366,-62.000000,12.000000
2367,-68.000000,16.000000
2368,-74.000000,16.000000
2369,-66.000000,16.000000
2370,-68.000000,16.000000
2371,-78.000000,20.000000
2372,-72.000000,20.000000
2373,-62.000000,20.000000
2374,-70.000000,20.000000
2375,-78.000000,24.000000
2376,-66.000000,24.000000
2377,-44.000000,20.000000
2378,-58.000000,28.000000
2379,-74.000000,24.000000
2380,-58.000000,24.000000
2381,-52.000000,28.000000
2382,-62.000000,28.000000
2383,-58.000000,28.000000
2384,-58.000000,28.000000
2385,-58.000000,28.000000
2386,-66.000000,28.000000
2387,-62.000000,32.000000
2388,-56.000000,32.000000
2389,-60.000000,32.000000
2390,-64.000000,32.000000
2391,-54.000000,32.000000
2392,-48.000000,36.000000
2393,-62.000000,36.000000
2394,-68.000000,36.000000
2395,-60.000000,36.000000
2396,-54.000000,40.000000
2397,-56.000000,36.000000
2398,-60.000000,40.000000
2399,-60.000000,36.000000
2400,-50.000000,40.000000
2401,-60.000000,40.000000
2402,-68.000000,40.000000
2403,-58.000000,40.000000
2404,-58.000000,40.000000
2405,-70.000000,40.000000
2406,-58.000000,44.000000
2407,-44.000000,44.000000
2408,-58.000000,36.000000
2409,-66.000000,44.000000
2410,-56.000000,44.000000
2411,-44.000000,48.000000
2412,-56.000000,48.000000
2413,-68.000000,48.000000
2414,-56.000000,48.000000
2415,-46.000000,52.000000
2416,-54.000000,48.000000
2417,-54.000000,52.000000
2418,-48.000000,52.000000
2419,-52.000000,44.000000
2420,-60.000000,52.000000
2421,-60.000000,56.000000
2422,-56.000000,56.000000
2423,-66.000000,56.000000
2424,-72.000000,56.000000
2425,-54.000000,56.000000
2426,-48.000000,60.000000
2427,-54.000000,56.000000
2428,-58.000000,60.000000
2429,-54.000000,60.000000
2430,-48.000000,60.000000
2431,-54.000000,64.000000
2432,-62.000000,64.000000
2433,-58.000000,64.000000
2434,-48.000000,64.000000
2435,-52.000000,64.000000
2436,-60.000000,64.000000
2437,-52.000000,60.000000
2438,-48.000000,64.000000
2439,-58.000000,64.000000
2440,-56.000000,68.000000
2441,-46.000000,68.000000
2442,-54.000000,64.000000
2443,-58.000000,64.000000
2444,-54.000000,68.000000
2445,-42.000000,68.000000
2446,-46.000000,68.000000
2447,-62.000000,68.000000
2448,-48.000000,68.000000
2449,-44.000000,76.000000
2450,-52.000000,72.000000
2451,-54.000000,72.000000
2452,-62.000000,72.000000
2453,-58.000000,76.000000
2454,-54.000000,72.000000
2455,-56.000000,72.000000
2456,-50.000000,76.000000
2457,-52.000000,76.000000
2458,-56.000000,76.000000
2459,-48.000000,76.000000
2460,-40.000000,76.000000
2461,-42.000000,80.000000
2462,-52.000000,80.000000
2463,-52.000000,80.000000
2464,-50.000000,80.000000
2465,-50.000000,80.000000
2466,-62.000000,84.000000
2467,-60.000000,84.000000
2468,-46.000000,84.000000
2469,-52.000000,84.000000
2470,-50.000000,84.000000
2471,-44.000000,84.000000
2472,-46.000000,80.000000
2473,-54.000000,88.000000
2474,-44.000000,84.000000
2475,-40.000000,88.000000
2476,-42.000000,88.000000
2477,-46.000000,88.000000
2478,-40.000000,88.000000
2479,-42.000000,88.000000
2480,-44.000000,92.000000
2481,-54.000000,88.000000
2482,-58.000000,88.000000
2483,-52.000000,88.000000
2484,-52.000000,84.000000
2485,-60.000000,88.000000
2486,-58.000000,92.000000
2487,-52.000000,88.000000
2488,-44.000000,92.000000
2489,-46.000000,92.000000
2490,-50.000000,92.000000
2491,-46.000000,96.000000
2492,-50.000000,92.000000
2493,-54.000000,92.000000
2494,-50.000000,96.000000
2495,-50.000000,96.000000
2496,-54.000000,100.000000
2497,-58.000000,92.000000
2498,-50.000000,96.000000
2499,-40.000000,96.000000
2500,-54.000000,96.000000
2501,-50.000000,96.000000
2502,-48.000000,96.000000
2503,-44.000000,96.000000
2504,-42.000000,100.000000
2505,-44.000000,100.000000
2506,-42.000000,100.000000
2507,-42.000000,92.000000
2508,-44.000000,104.000000
2509,-44.000000,100.000000
2510,-36.000000,100.000000
2511,-40.000000,100.000000
2512,-48.000000,100.000000
2513,-42.000000,104.000000
2514,-38.000000,104.000000
2515,-46.000000,104.000000
2516,-50.000000,104.000000
2517,-42.000000,104.000000
2518,-38.000000,104.000000
2519,-46.000000,104.000000
2520,-44.000000,104.000000
2521,-42.000000,104.000000
2522,-42.000000,104.000000
2523,-46.000000,104.000000
2524,-40.000000,104.000000
2525,-32.000000,112.000000
2526,-40.000000,108.000000
2527,-44.000000,108.000000
2528,-38.000000,108.000000
2529,-36.000000,108.000000
2530,-42.000000,108.000000
2531,-48.000000,108.000000
2532,-34.000000,108.000000
2533,-30.000000,108.000000
2534,-40.000000,112.000000
2535,-46.000000,108.000000
2536,-44.000000,108.000000
2537,-38.000000,104.000000
2538,-34.000000,112.000000
2539,-36.000000,108.000000
2540,-32.000000,108.000000
2541,-34.000000,112.000000
2542,-34.000000,112.000000
2543,-30.000000,108.000000
2544,-28.000000,112.000000
2545,-44.000000,108.000000
2546,-38.000000,116.000000
2547,-30.000000,116.000000
2548,-32.000000,120.000000
2549,-40.000000,112.000000
2550,-42.000000,112.000000
2551,-38.000000,116.000000
2552,-40.000000,112.000000
2553,-40.000000,116.000000
2554,-30.000000,108.000000
2555,-36.000000,116.000000
2556,-52.000000,116.000000
2557,-42.000000,116.000000
2558,-36.000000,120.000000
2559,-38.000000,116.000000
2560,-38.000000,116.000000
2561,-44.000000,116.000000
2562,-40.000000,116.000000
2563,-40.000000,120.000000
2564,-52.000000,116.000000
2565,-52.000000,116.000000
2566,-38.000000,108.000000
2567,-40.000000,120.000000
2568,-38.000000,116.000000
2569,-32.000000,116.000000
2570,-32.000000,120.000000
2571,-34.000000,120.000000
2572,-28.000000,116.000000
2573,-22.000000,116.000000
2574,-26.000000,116.000000
2575,-34.000000,120.000000
2576,-32.000000,116.000000
2577,-28.000000,116.000000
2578,-38.000000,120.000000
2579,-46.000000,120.000000
2580,-42.000000,116.000000
2581,-36.000000,120.000000
2582,-34.000000,120.000000
2583,-32.000000,120.000000
2584,-28.000000,116.000000
2585,-30.000000,120.000000
2586,-28.000000,120.000000
2587,-22.000000,120.000000
2588,-20.000000,120.000000
2589,-26.000000,116.000000
2590,-30.000000,120.000000
2591,-30.000000,120.000000
2592,-26.000000,116.000000
2593,-34.000000,120.000000
2594,-36.000000,120.000000
2595,-28.000000,132.000000
2596,-18.000000,120.000000
2597,-26.000000,120.000000
2598,-30.000000,120.000000
2599,-34.000000,120.000000
2600,-34.000000,120.000000
2601,-30.000000,120.000000
2602,-20.000000,120.000000
2603,-18.000000,120.000000
2604,-22.000000,120.000000
2605,-22.000000,120.000000
2606,-20.000000,120.000000
2607,-28.000000,116.000000
2608,-38.000000,124.000000
2609,-36.000000,120.000000
2610,-32.000000,120.000000
2611,-42.000000,120.000000
2612,-32.000000,120.000000
2613,-30.000000,116.000000
2614,-28.000000,120.000000
2615,-24.000000,120.000000
2616,-20.000000,120.000000
2617,-14.000000,120.000000
2618,-22.000000,120.000000
2619,-24.000000,120.000000
2620,-20.000000,120.000000
2621,-18.000000,116.000000
2622,-14.000000,120.000000
2623,-24.000000,120.000000
2624,-28.000000,120.000000
2625,-18.000000,120.000000
2626,-18.000000,120.000000
2627,-24.000000,120.000000
2628,-18.000000,120.000000
2629,-20.000000,120.000000
2630,-22.000000,120.000000
2631,-20.000000,120.000000
2632,-8.000000,120.000000
2633,-20.000000,120.000000
2634,-28.000000,120.000000
2635,-20.000000,120.000000
2636,-14.000000,96.000000
2637,-18.000000,120.000000
2638,-24.000000,116.000000
2639,-12.000000,120.000000
2640,-10.000000,116.000000
2641,-18.000000,116.000000
2642,-24.000000,116.000000
2643,-14.000000,116.000000
2644,-14.000000,116.000000
2645,-12.000000,116.000000
2646,-14.000000,116.000000
2647,-14.000000,116.000000
2648,-16.000000,116.000000
2649,-14.000000,116.000000
2650,-12.000000,116.000000
2651,-10.000000,116.000000
2652,-10.000000,116.000000
2653,-14.000000,116.000000
2654,-8.000000,112.000000
2655,-10.000000,116.000000
2656,-12.000000,112.000000
2657,-10.000000,116.000000
2658,-10.000000,116.000000
2659,-16.000000,112.000000
2660,-12.000000,116.000000
2661,-12.000000,112.000000
2662,-22.000000,112.000000
2663,-24.000000,112.000000
2664,-12.000000,112.000000
2665,2.000000,112.000000
2666,-6.000000,116.000000
2667,-10.000000,108.000000
2668,-6.000000,112.000000
2669,-14.000000,112.000000
2670,-20.000000,112.000000
2671,-16.000000,112.000000
2672,-12.000000,108.000000
2673,-24.000000,108.000000
2674,-26.000000,112.000000
2675,-10.000000,108.000000
2676,-8.000000,108.000000
2677,-24.000000,128.000000
2678,-10.000000,108.000000
2679,2.000000,108.000000
2680,-12.000000,108.000000
2681,-14.000000,108.000000
2682,-8.000000,108.000000
2683,0.000000,108.000000
2684,-6.000000,108.000000
2685,-10.000000,108.000000
2686,-8.000000,108.000000
2687,-2.000000,104.000000
2688,-10.000000,104.000000
2689,-6.000000,108.000000
2690,-4.000000,104.000000
2691,-4.000000,104.000000
2692,-4.000000,104.000000
2693,-2.000000,104.000000
2694,-6.000000,104.000000
2695,-8.000000,112.000000
2696,-2.000000,100.000000
2697,-2.000000,100.000000
2698,2.000000,104.000000
2699,-8.000000,100.000000
2700,-6.000000,100.000000
2701,-10.000000,104.000000
2702,-20.000000,104.000000
2703,-12.000000,100.000000
2704,-6.000000,100.000000
2705,-12.000000,100.000000
2706,-18.000000,100.000000
2707,-6.000000,96.000000
2708,-4.000000,96.000000
2709,-10.000000,96.000000
2710,-14.000000,96.000000
2711,-8.000000,96.000000
2712,-4.000000,96.000000
2713,-8.000000,92.000000
2714,-8.000000,92.000000
2715,2.000000,96.000000
2716,-12.000000,96.000000
2717,-10.000000,96.000000
2718,-4.000000,84.000000
2719,-10.000000,92.000000
2720,-18.000000,96.000000
2721,-12.000000,92.000000
2722,-6.000000,96.000000
2723,-8.000000,92.000000
2724,-8.000000,92.000000
2725,-4.000000,92.000000
2726,-12.000000,88.000000
2727,-16.000000,88.000000
2728,-8.000000,88.000000
2729,-6.000000,88.000000
2730,-8.000000,92.000000
2731,-8.000000,88.000000
2732,-8.000000,88.000000
2733,-8.000000,88.000000
2734,-12.000000,84.000000
2735,-12.000000,88.000000
2736,-22.000000,80.000000
2737,-22.000000,84.000000
2738,-14.000000,88.000000
2739,-8.000000,84.000000
2740,-10.000000,84.000000
2741,-12.000000,84.000000
2742,-8.000000,80.000000
2743,-8.000000,80.000000
2744,-6.000000,80.000000
2745,-4.000000,80.000000
2746,-8.000000,80.000000
2747,-14.000000,80.000000
2748,-14.000000,80.000000
2749,-6.000000,76.000000
2750,-4.000000,80.000000
2751,-6.000000,76.000000
2752,-2.000000,76.000000
2753,-8.000000,76.000000
2754,-12.000000,76.000000
2755,-8.000000,76.000000
2756,-2.000000,76.000000
2757,-8.000000,72.000000
2758,-8.000000,72.000000
2759,-6.000000,72.000000
2760,-12.000000,68.000000
2761,-6.000000,68.000000
2762,0.000000,72.000000
2763,-6.000000,72.000000
2764,-10.000000,72.000000
2765,-20.000000,84.000000
2766,-18.000000,72.000000
2767,-18.000000,68.000000
2768,-22.000000,68.000000
2769,-16.000000,68.000000
2770,-14.000000,68.000000
2771,-16.000000,64.000000
2772,-4.000000,64.000000
2773,6.000000,64.000000
2774,2.000000,64.000000
2775,-2.000000,64.000000
2776,-4.000000,64.000000
2777,-4.000000,56.000000
2778,-6.000000,60.000000
2779,-2.000000,64.000000
2780,-8.000000,60.000000
2781,-20.000000,60.000000
2782,-20.000000,60.000000
2783,-4.000000,56.000000
2784,-10.000000,56.000000
2785,-22.000000,56.000000
2786,-18.000000,56.000000
2787,-2.000000,56.000000
2788,-12.000000,56.000000
2789,-18.000000,48.000000
2790,-2.000000,52.000000
2791,-8.000000,52.000000
2792,-16.000000,52.000000
2793,-12.000000,48.000000
2794,-6.000000,48.000000
2795,-12.000000,52.000000
2796,-12.000000,52.000000
2797,0.000000,44.000000
2798,2.000000,48.000000
2799,-2.000000,44.000000
2800,2.000000,48.000000
2801,12.000000,48.000000
2802,4.000000,44.000000
2803,2.000000,44.000000
2804,8.000000,44.000000
2805,-4.000000,44.000000
2806,-14.000000,20.000000
2807,2.000000,40.000000
2808,10.000000,40.000000
2809,0.000000,40.000000
2810,6.000000,36.000000
2811,14.000000,36.000000
2812,6.000000,40.000000
2813,6.000000,40.000000
2814,-2.000000,36.000000
2815,4.000000,36.000000
2816,2.000000,36.000000
2817,-2.000000,32.000000
2818,10.000000,32.000000
2819,2.000000,32.000000
2820,-10.000000,32.000000
2821,2.000000,32.000000
2822,6.000000,28.000000
2823,-4.000000,32.000000
2824,2.000000,32.000000
2825,26.000000,28.000000
2826,18.000000,28.000000
2827,8.000000,28.000000
2828,2.000000,24.000000
2829,4.000000,24.000000
2830,-2.000000,28.000000
2831,-6.000000,24.000000
2832,-8.000000,24.000000
2833,-4.000000,20.000000
2834,-2.000000,20.000000
2835,4.000000,20.000000
2836,2.000000,16.000000
2837,-8.000000,20.000000
2838,2.000000,16.000000
2839,10.000000,16.000000
2840,2.000000,16.000000
2841,-2.000000,16.000000
2842,8.000000,12.000000
2843,2.000000,16.000000
2844,-10.000000,16.000000
2845,-2.000000,16.000000
2846,0.000000,16.000000
2847,-2.000000,44.000000
2848,-8.000000,12.000000
2849,-8.000000,12.000000
2850,0.000000,12.000000
2851,2.000000,8.000000
2852,10.000000,12.000000
2853,10.000000,4.000000
2854,2.000000,8.000000
2855,-6.000000,8.000000
2856,0.000000,8.000000
2857,4.000000,8.000000
2858,-8.000000,4.000000
2859,0.000000,4.000000
2860,-2.000000,8.000000
2861,-10.000000,4.000000
2862,-4.000000,4.000000
2863,0.000000,0.000000
2864,-2.000000,0.000000
2865,-4.000000,-8.000000
2866,-4.000000,0.000000
2867,-8.000000,0.000000
2868,-8.000000,-4.000000
2869,-8.000000,-4.000000
2870,-8.000000,-4.000000
2871,-12.000000,-8.000000
2872,-8.000000,-4.000000
2873,-4.000000,-4.000000
2874,2.000000,-4.000000
2875,-4.000000,-8.000000
2876,-4.000000,-8.000000
2877,6.000000,-8.000000
2878,4.000000,-12.000000
2879,2.000000,-12.000000
2880,8.000000,-12.000000
2881,4.000000,-12.000000
2882,-2.000000,-12.000000
2883,-4.000000,-16.000000
2884,2.000000,-12.000000
2885,-4.000000,-16.000000
2886,-8.000000,-12.000000
2887,-6.000000,-16.000000
2888,2.000000,-16.000000
2889,0.000000,-16.000000
2890,-2.000000,-16.000000
2891,-2.000000,-16.000000
2892,-4.000000,-20.000000
2893,-6.000000,-20.000000
2894,-6.000000,-12.000000
2895,-6.000000,-20.000000
2896,-6.000000,-24.000000
2897,-2.000000,-20.000000
2898,2.000000,-24.000000
2899,-6.000000,-24.000000
2900,-10.000000,-24.000000
2901,-4.000000,-24.000000
2902,-2.000000,-24.000000
2903,-10.000000,-28.000000
2904,-10.000000,-32.000000
2905,-8.000000,-28.000000
2906,-8.000000,-32.000000
2907,0.000000,-28.000000
2908,6.000000,-32.000000
2909,8.000000,-32.000000
2910,-6.000000,-32.000000
2911,-6.000000,-32.000000
2912,4.000000,-36.000000
2913,0.000000,-32.000000
2914,-6.000000,-36.000000
2915,-8.000000,-36.000000
2916,-4.000000,-36.000000
2917,-12.000000,-40.000000
2918,-12.000000,-40.000000
2919,-10.000000,-40.000000
2920,-12.000000,-40.000000
2921,-10.000000,-40.000000
2922,-6.000000,-40.000000
2923,-18.000000,-40.000000
2924,-20.000000,-44.000000
2925,-8.000000,-44.000000
2926,-2.000000,-44.000000
2927,-8.000000,-44.000000
2928,-10.000000,-44.000000
2929,-10.000000,-44.000000
2930,-10.000000,-44.000000
2931,-10.000000,-48.000000
2932,-6.000000,-48.000000
2933,-4.000000,-48.000000
2934,-6.000000,-52.000000
2935,-12.000000,-72.000000
2936,-4.000000,-52.000000
2937,-10.000000,-52.000000
2938,-20.000000,-48.000000
2939,-10.000000,-56.000000
2940,-8.000000,-52.000000
2941,-10.000000,-60.000000
2942,-12.000000,-52.000000
2943,-12.000000,-56.000000
2944,-14.000000,-56.000000
2945,-12.000000,-56.000000
2946,-16.000000,-56.000000
2947,-22.000000,-56.000000
2948,-14.000000,-60.000000
2949,-10.000000,-60.000000
2950,-6.000000,-56.000000
2951,-8.000000,-60.000000
2952,2.000000,-64.000000
2953,0.000000,-68.000000
2954,-8.000000,-64.000000
2955,-10.000000,-64.000000
2956,-10.000000,-64.000000
2957,-12.000000,-68.000000
2958,-22.000000,-64.000000
2959,-20.000000,-64.000000
2960,-18.000000,-68.000000
2961,-10.000000,-68.000000
2962,-6.000000,-68.000000
2963,-12.000000,-68.000000
2964,-14.000000,-72.000000
2965,-12.000000,-64.000000
2966,-8.000000,-72.000000
2967,-12.000000,-72.000000
2968,-14.000000,-72.000000
2969,-10.000000,-72.000000
2970,-10.000000,-72.000000
2971,-24.000000,-76.000000
2972,-12.000000,-76.000000
2973,-6.000000,-76.000000
2974,-18.000000,-76.000000
2975,-28.000000,-76.000000
2976,-22.000000,-76.000000
2977,-20.000000,-76.000000
2978,-18.000000,-76.000000
2979,-16.000000,-80.000000
2980,-14.000000,-76.000000
2981,-18.000000,-80.000000
2982,-30.000000,-76.000000
2983,-30.000000,-76.000000
2984,-22.000000,-80.000000
2985,-18.000000,-80.000000
2986,-26.000000,-84.000000
2987,-20.000000,-84.000000
2988,-18.000000,-84.000000
2989,-16.000000,-84.000000
2990,-12.000000,-84.000000
2991,-14.000000,-84.000000
2992,-18.000000,-84.000000
2993,-22.000000,-88.000000
2994,-22.000000,-76.000000
2995,-20.000000,-88.000000
2996,-18.000000,-88.000000
2997,-10.000000,-88.000000
2998,-6.000000,-88.000000
2999,-12.000000,-88.000000
3000,-10.000000,-88.000000
3001,-16.000000,-88.000000
3002,-18.000000,-92.000000
3003,-14.000000,-92.000000
3004,-16.000000,-92.000000
3005,-12.000000,-92.000000
3006,-18.000000,-100.000000
3007,-28.000000,-92.000000
3008,-32.000000,-92.000000
3009,-28.000000,-92.000000
3010,-18.000000,-92.000000
3011,-20.000000,-96.000000
3012,-22.000000,-96.000000
3013,-8.000000,-96.000000
3014,-8.000000,-96.000000
3015,-14.000000,-96.000000
3016,-24.000000,-96.000000
3017,-20.000000,-104.000000
3018,-26.000000,-96.000000
3019,-22.000000,-96.000000
3020,-16.000000,-96.000000
3021,-28.000000,-96.000000
3022,-32.000000,-100.000000
3023,-24.000000,-104.000000
3024,-20.000000,-100.000000
3025,-28.000000,-100.000000
3026,-26.000000,-100.000000
3027,-30.000000,-100.000000
3028,-30.000000,-104.000000
3029,-28.000000,-100.000000
3030,-24.000000,-100.000000
3031,-28.000000,-100.000000
3032,-28.000000,-104.000000
3033,-16.000000,-104.000000
3034,-28.000000,-104.000000
3035,-32.000000,-112.000000
3036,-24.000000,-104.000000
3037,-24.000000,-104.000000
3038,-24.000000,-104.000000
3039,-22.000000,-108.000000
3040,-18.000000,-108.000000
3041,-28.000000,-108.000000
3042,-24.000000,-108.000000
3043,-10.000000,-108.000000
3044,-22.000000,-108.000000
3045,-30.000000,-108.000000
3046,-26.000000,-108.000000
3047,-32.000000,-108.000000
3048,-30.000000,-108.000000
3049,-20.000000,-112.000000
3050,-26.000000,-108.000000
3051,-34.000000,-112.000000
3052,-28.000000,-112.000000
3053,-30.000000,-112.000000
3054,-36.000000,-112.000000
3055,-26.000000,-112.000000
3056,-16.000000,-112.000000
3057,-30.000000,-112.000000
3058,-30.000000,-104.000000
3059,-20.000000,-112.000000
3060,-32.000000,-112.000000
3061,-38.000000,-112.000000
3062,-24.000000,-112.000000
3063,-32.000000,-116.000000
3064,-44.000000,-100.000000
3065,-38.000000,-116.000000
3066,-34.000000,-112.000000
3067,-40.000000,-116.000000
3068,-36.000000,-112.000000
3069,-44.000000,-116.000000
3070,-44.000000,-120.000000
3071,-32.000000,-116.000000
3072,-16.000000,-116.000000
3073,-24.000000,-116.000000
3074,-24.000000,-120.000000
3075,-26.000000,-116.000000
3076,-36.000000,-120.000000
3077,-40.000000,-116.000000
3078,-24.000000,-120.000000
3079,-38.000000,-116.000000
3080,-48.000000,-120.000000
3081,-30.000000,-120.000000
3082,-34.000000,-120.000000
3083,-40.000000,-120.000000
3084,-30.000000,-120.000000
3085,-16.000000,-120.000000
3086,-24.000000,-120.000000
3087,-28.000000,-120.000000
3088,-32.000000,-120.000000
3089,-40.000000,-120.000000
3090,-40.000000,-120.000000
3091,-34.000000,-120.000000
3092,-38.000000,-120.000000
3093,-40.000000,-120.000000
3094,-38.000000,-120.000000
3095,-46.000000,-120.000000
3096,-36.000000,-120.000000
3097,-28.000000,-120.000000
3098,-30.000000,-124.000000
3099,-40.000000,-124.000000
3100,-32.000000,-120.000000
3101,-32.000000,-120.000000
3102,-40.000000,-124.000000
3103,-34.000000,-124.000000
3104,-30.000000,-120.000000
3105,-42.000000,-148.000000
3106,-38.000000,-124.000000
3107,-34.000000,-120.000000
3108,-40.000000,-120.000000
3109,-32.000000,-120.000000
3110,-38.000000,-124.000000
3111,-50.000000,-124.000000
3112,-44.000000,-120.000000
3113,-34.000000,-120.000000
3114,-38.000000,-124.000000
3115,-38.000000,-120.000000
3116,-40.000000,-120.000000
3117,-40.000000,-124.000000
3118,-42.000000,-120.000000
3119,-38.000000,-124.000000
3120,-34.000000,-124.000000
3121,-40.000000,-124.000000
3122,-36.000000,-124.000000
3123,-40.000000,-124.000000
3124,-44.000000,-124.000000
3125,-44.000000,-124.000000
3126,-48.000000,-120.000000
3127,-46.000000,-124.000000
3128,-42.000000,-124.000000
3129,-40.000000,-120.000000
3130,-42.000000,-124.000000
3131,-36.000000,-120.000000
3132,-30.000000,-124.000000
3133,-30.000000,-124.000000
3134,-42.000000,-124.000000
3135,-42.000000,-120.000000
3136,-36.000000,-124.000000
3137,-40.000000,-120.000000
3138,-42.000000,-120.000000
3139,-40.000000,-124.000000
3140,-38.000000,-124.000000
3141,-42.000000,-124.000000
3142,-42.000000,-124.000000
3143,-42.000000,-124.000000
3144,-42.000000,-124.000000
3145,-38.000000,-120.000000
3146,-46.000000,-108.000000
3147,-48.000000,-124.000000
3148,-40.000000,-120.000000
3149,-38.000000,-120.000000
3150,-42.000000,-124.000000
3151,-38.000000,-120.000000
3152,-34.000000,-116.000000
3153,-40.000000,-120.000000
3154,-52.000000,-120.000000
3155,-42.000000,-120.000000
3156,-46.000000,-120.000000
3157,-54.000000,-124.000000
3158,-52.000000,-120.000000
3159,-48.000000,-116.000000
3160,-50.000000,-120.000000
3161,-38.000000,-116.000000
3162,-32.000000,-120.000000
3163,-36.000000,-120.000000
3164,-36.000000,-108.000000
3165,-34.000000,-116.000000
3166,-44.000000,-116.000000
3167,-46.000000,-120.000000
3168,-42.000000,-116.000000
3169,-48.000000,-116.000000
3170,-42.000000,-116.000000
3171,-34.000000,-116.000000
3172,-40.000000,-120.000000
3173,-52.000000,-120.000000
3174,-46.000000,-116.000000
3175,-50.000000,-116.000000
3176,-46.000000,-120.000000
3177,-42.000000,-120.000000
3178,-48.000000,-116.000000
3179,-52.000000,-116.000000
3180,-46.000000,-116.000000
3181,-44.000000,-116.000000
3182,-44.000000,-116.000000
3183,-44.000000,-116.000000
3184,-38.000000,-112.000000
3185,-42.000000,-112.000000
3186,-38.000000,-112.000000
3187,-44.000000,-124.000000
3188,-52.000000,-112.000000
3189,-48.000000,-112.000000
3190,-46.000000,-112.000000
3191,-52.000000,-112.000000
3192,-50.000000,-112.000000
3193,-46.000000,-116.000000
3194,-46.000000,-112.000000
3195,-46.000000,-112.000000
3196,-54.000000,-112.000000
3197,-52.000000,-112.000000
3198,-54.000000,-112.000000
3199,-52.000000,-104.000000
3200,-48.000000,-108.000000
3201,-44.000000,-108.000000
3202,-44.000000,-112.000000
3203,-42.000000,-108.000000
3204,-50.000000,-108.000000
3205,-50.000000,-112.000000
3206,-52.000000,-108.000000
3207,-58.000000,-108.000000
3208,-50.000000,-108.000000
3209,-52.000000,-104.000000
3210,-46.000000,-104.000000
3211,-46.000000,-108.000000
3212,-50.000000,-108.000000
3213,-44.000000,-104.000000
3214,-40.000000,-104.000000
3215,-48.000000,-108.000000
3216,-56.000000,-104.000000
3217,-54.000000,-100.000000
3218,-46.000000,-104.000000
3219,-48.000000,-104.000000
3220,-52.000000,-104.000000
3221,-54.000000,-104.000000
3222,-60.000000,-100.000000
3223,-52.000000,-104.000000
3224,-48.000000,-104.000000
3225,-48.000000,-100.000000
3226,-52.000000,-100.000000
3227,-56.000000,-100.000000
3228,-52.000000,-100.000000
3229,-50.000000,-100.000000
3230,-42.000000,-100.000000
3231,-50.000000,-100.000000
3232,-62.000000,-100.000000
3233,-58.000000,-100.000000
3234,-54.000000,-84.000000
3235,-64.000000,-96.000000
3236,-64.000000,-96.000000
3237,-66.000000,-96.000000
3238,-60.000000,-96.000000
3239,-54.000000,-96.000000
3240,-54.000000,-96.000000
3241,-52.000000,-96.000000
3242,-50.000000,-92.000000
3243,-38.000000,-92.000000
3244,-44.000000,-92.000000
3245,-54.000000,-92.000000
3246,-44.000000,-96.000000
3247,-50.000000,-92.000000
3248,-60.000000,-92.000000
3249,-56.000000,-92.000000
3250,-52.000000,-88.000000
3251,-56.000000,-88.000000
3252,-56.000000,-92.000000
3253,-62.000000,-84.000000
3254,-58.000000,-88.000000
3255,-54.000000,-88.000000
3256,-60.000000,-88.000000
3257,-58.000000,-88.000000
3258,-56.000000,-88.000000
3259,-58.000000,-84.000000
3260,-64.000000,-84.000000
3261,-54.000000,-84.000000
3262,-54.000000,-84.000000
3263,-62.000000,-84.000000
3264,-54.000000,-80.000000
3265,-52.000000,-84.000000
3266,-44.000000,-80.000000
3267,-42.000000,-80.000000
3268,-46.000000,-80.000000
3269,-52.000000,-80.000000
3270,-44.000000,-80.000000
3271,-52.000000,-80.000000
3272,-64.000000,-76.000000
3273,-48.000000,-76.000000
3274,-42.000000,-80.000000
3275,-58.000000,-100.000000
3276,-58.000000,-76.000000
3277,-58.000000,-76.000000
3278,-60.000000,-72.000000
