Channel              :,CH1,CH2
1996,-480.000000,-2.000000
1997,-480.000000,-4.000000
1998,-480.000000,-2.000000
1999,-460.000000,0.000000
2000,-460.000000,0.000000
2001,-460.000000,2.000000
2002,-460.000000,-2.000000
2003,-460.000000,0.000000
2004,-440.000000,0.000000
2005,-460.000000,2.000000
2006,-440.000000,0.000000
2007,-460.000000,4.000000
2008,-460.000000,4.000000
2009,-460.000000,4.000000
2010,-460.000000,6.000000
2011,-460.000000,4.000000
2012,-440.000000,6.000000
2013,-480.000000,4.000000
2014,-460.000000,4.000000
2015,-440.000000,4.000000
2016,-440.000000,4.000000
2017,-420.000000,6.000000
2018,-440.000000,2.000000
2019,-440.000000,8.000000
2020,-460.000000,8.000000
2021,-440.000000,8.000000
2022,-440.000000,8.000000
2023,-460.000000,10.000000
2024,-460.000000,8.000000
2025,-440.000000,8.000000
2026,-460.000000,8.000000
2027,-460.000000,8.000000
2028,-460.000000,12.000000
2029,-440.000000,10.000000
2030,-440.000000,8.000000
2031,-420.000000,10.000000
2032,-440.000000,12.000000
2033,-420.000000,12.000000
2034,-400.000000,12.000000
2035,-400.000000,10.000000
2036,-400.000000,12.000000
2037,-400.000000,8.000000
2038,-400.000000,12.000000
2039,-400.000000,12.000000
2040,-380.000000,14.000000
2041,-400.000000,16.000000
2042,-380.000000,16.000000
2043,-360.000000,16.000000
2044,-360.000000,16.000000
2045,-340.000000,14.000000
2046,-360.000000,14.000000
2047,-360.000000,16.000000
2048,-320.000000,16.000000
2049,-340.000000,18.000000
2050,-340.000000,18.000000
2051,-320.000000,18.000000
2052,-300.000000,18.000000
2053,-320.000000,18.000000
2054,-300.000000,20.000000
2055,-300.000000,20.000000
2056,-320.000000,14.000000
2057,-320.000000,18.000000
2058,-340.000000,16.000000
2059,-360.000000,20.000000
2060,-320.000000,20.000000
2061,-340.000000,24.000000
2062,-340.000000,24.000000
2063,-340.000000,20.000000
2064,-320.000000,22.000000
2065,-320.000000,22.000000
2066,-320.000000,22.000000
2067,-340.000000,24.000000
2068,-340.000000,26.000000
2069,-320.000000,24.000000
2070,-320.000000,24.000000
2071,-340.000000,24.000000
2072,-320.000000,24.000000
2073,-360.000000,26.000000
2074,-360.000000,26.000000
2075,-340.000000,26.000000
2076,-340.000000,26.000000
2077,-340.000000,24.000000
2078,-340.000000,28.000000
2079,-340.000000,22.000000
2080,-320.000000,28.000000
2081,-300.000000,32.000000
2082,-300.000000,28.000000
2083,-300.000000,30.000000
2084,-300.000000,30.000000
2085,-300.000000,30.000000
2086,-300.000000,30.000000
2087,-280.000000,28.000000
2088,-280.000000,32.000000
2089,-280.000000,30.000000
2090,-300.000000,32.000000
2091,-260.000000,30.000000
2092,-260.000000,32.000000
2093,-260.000000,32.000000
2094,-240.000000,30.000000
2095,-240.000000,32.000000
2096,-220.000000,30.000000
2097,-240.000000,32.000000
2098,-220.000000,34.000000
2099,-240.000000,34.000000
2100,-240.000000,36.000000
2101,-220.000000,34.000000
2102,-220.000000,40.000000
2103,-200.000000,34.000000
2104,-220.000000,36.000000
2105,-200.000000,36.000000
2106,-220.000000,38.000000
2107,-180.000000,38.000000
2108,-180.000000,38.000000
2109,-200.000000,38.000000
2110,-200.000000,38.000000
2111,-180.000000,38.000000
2112,-220.000000,38.000000
2113,-180.000000,38.000000
2114,-200.000000,38.000000
2115,-180.000000,42.000000
2116,-180.000000,40.000000
2117,-160.000000,38.000000
2118,-180.000000,42.000000
2119,-180.000000,44.000000
2120,-180.000000,40.000000
2121,-200.000000,50.000000
2122,-160.000000,40.000000
2123,-180.000000,34.000000
2124,-180.000000,40.000000
2125,-200.000000,40.000000
2126,-200.000000,42.000000
2127,-180.000000,42.000000
2128,-200.000000,44.000000
2129,-180.000000,42.000000
2130,-160.000000,42.000000
2131,-180.000000,42.000000
2132,-180.000000,44.000000
2133,-180.000000,44.000000
2134,-160.000000,44.000000
2135,-140.000000,44.000000
2136,-160.000000,44.000000
2137,-140.000000,44.000000
2138,-120.000000,46.000000
2139,-120.000000,48.000000
2140,-120.000000,38.000000
2141,-100.000000,48.000000
2142,-100.000000,56.000000
2143,-100.000000,46.000000
2144,-80.000000,40.000000
2145,-80.000000,48.000000
2146,-80.000000,46.000000
2147,-80.000000,48.000000
2148,-80.000000,48.000000
2149,-80.000000,48.000000
2150,-40.000000,50.000000
2151,-40.000000,48.000000
2152,-60.000000,48.000000
2153,-40.000000,50.000000
2154,-80.000000,50.000000
2155,-60.000000,50.000000
2156,-60.000000,50.000000
2157,-60.000000,50.000000
2158,-60.000000,50.000000
2159,-60.000000,50.000000
2160,-80.000000,52.000000
2161,-60.000000,44.000000
2162,-80.000000,52.000000
2163,-60.000000,48.000000
2164,-60.000000,52.000000
2165,-60.000000,56.000000
2166,-60.000000,52.000000
2167,-40.000000,54.000000
2168,-60.000000,54.000000
2169,-60.000000,54.000000
2170,-60.000000,56.000000
2171,-40.000000,56.000000
2172,-60.000000,54.000000
2173,-60.000000,52.000000
2174,-60.000000,56.000000
2175,-100.000000,56.000000
2176,-60.000000,54.000000
2177,-80.000000,54.000000
2178,-60.000000,56.000000
2179,-40.000000,56.000000
2180,-40.000000,56.000000
2181,-60.000000,56.000000
2182,-60.000000,62.000000
2183,-60.000000,58.000000
2184,-40.000000,54.000000
2185,-60.000000,58.000000
2186,-20.000000,56.000000
2187,-20.000000,58.000000
2188,0.000000,58.000000
2189,0.000000,58.000000
2190,-20.000000,58.000000
2191,-20.000000,60.000000
2192,20.000000,58.000000
2193,20.000000,58.000000
2194,20.000000,58.000000
2195,20.000000,58.000000
2196,0.000000,60.000000
2197,20.000000,60.000000
2198,40.000000,60.000000
2199,60.000000,60.000000
2200,0.000000,60.000000
2201,40.000000,58.000000
2202,60.000000,62.000000
2203,60.000000,66.000000
2204,40.000000,62.000000
2205,60.000000,60.000000
2206,80.000000,62.000000
2207,60.000000,66.000000
2208,60.000000,62.000000
2209,60.000000,62.000000
2210,60.000000,64.000000
2211,60.000000,64.000000
2212,80.000000,64.000000
2213,100.000000,62.000000
2214,80.000000,64.000000
2215,80.000000,64.000000
2216,100.000000,64.000000
2217,80.000000,66.000000
2218,80.000000,64.000000
2219,80.000000,64.000000
2220,100.000000,64.000000
2221,100.000000,64.000000
2222,80.000000,66.000000
2223,60.000000,64.000000
2224,80.000000,80.000000
2225,80.000000,68.000000
2226,60.000000,62.000000
2227,80.000000,66.000000
2228,80.000000,70.000000
2229,80.000000,68.000000
2230,80.000000,68.000000
2231,80.000000,68.000000
2232,80.000000,68.000000
2233,80.000000,68.000000
2234,80.000000,68.000000
2235,120.000000,68.000000
2236,100.000000,66.000000
2237,120.000000,68.000000
2238,100.000000,68.000000
2239,140.000000,70.000000
2240,140.000000,68.000000
2241,140.000000,68.000000
2242,160.000000,68.000000
2243,160.000000,68.000000
2244,160.000000,70.000000
2245,180.000000,78.000000
2246,180.000000,70.000000
2247,180.000000,70.000000
2248,180.000000,70.000000
2249,200.000000,66.000000
2250,180.000000,70.000000
2251,200.000000,72.000000
2252,200.000000,72.000000
2253,200.000000,72.000000
2254,200.000000,70.000000
2255,200.000000,72.000000
2256,200.000000,72.000000
2257,200.000000,70.000000
2258,200.000000,70.000000
2259,200.000000,70.000000
2260,200.000000,72.000000
2261,180.000000,72.000000
2262,200.000000,72.000000
2263,220.000000,72.000000
2264,220.000000,74.000000
2265,200.000000,72.000000
2266,200.000000,82.000000
2267,180.000000,72.000000
2268,200.000000,74.000000
2269,180.000000,74.000000
2270,200.000000,74.000000
2271,200.000000,72.000000
2272,180.000000,74.000000
2273,180.000000,74.000000
2274,220.000000,76.000000
2275,200.000000,72.000000
2276,200.000000,72.000000
2277,180.000000,74.000000
2278,200.000000,74.000000
2279,180.000000,76.000000
2280,200.000000,74.000000
2281,200.000000,74.000000
2282,180.000000,76.000000
2283,200.000000,74.000000
2284,220.000000,74.000000
2285,200.000000,74.000000
2286,220.000000,74.000000
2287,220.000000,74.000000
2288,200.000000,76.000000
2289,240.000000,78.000000
2290,220.000000,76.000000
2291,220.000000,74.000000
2292,240.000000,76.000000
2293,240.000000,76.000000
2294,240.000000,78.000000
2295,260.000000,78.000000
2296,260.000000,76.000000
2297,260.000000,76.000000
2298,280.000000,76.000000
2299,280.000000,76.000000
2300,280.000000,76.000000
2301,280.000000,76.000000
2302,280.000000,78.000000
2303,280.000000,76.000000
2304,300.000000,78.000000
2305,320.000000,78.000000
2306,320.000000,76.000000
2307,300.000000,78.000000
2308,320.000000,56.000000
2309,320.000000,78.000000
2310,320.000000,78.000000
2311,320.000000,78.000000
2312,300.000000,78.000000
2313,320.000000,78.000000
2314,320.000000,74.000000
2315,320.000000,78.000000
2316,320.000000,78.000000
2317,300.000000,78.000000
2318,320.000000,80.000000
2319,320.000000,78.000000
2320,300.000000,78.000000
2321,320.000000,80.000000
2322,300.000000,80.000000
2323,320.000000,78.000000
2324,300.000000,82.000000
2325,300.000000,78.000000
2326,280.000000,80.000000
2327,300.000000,78.000000
2328,300.000000,80.000000
2329,320.000000,56.000000
2330,280.000000,80.000000
2331,280.000000,78.000000
2332,280.000000,80.000000
2333,300.000000,82.000000
2334,320.000000,80.000000
2335,300.000000,78.000000
2336,340.000000,80.000000
2337,340.000000,80.000000
2338,340.000000,78.000000
2339,340.000000,78.000000
2340,360.000000,78.000000
2341,340.000000,80.000000
2342,340.000000,80.000000
2343,380.000000,80.000000
2344,380.000000,80.000000
2345,380.000000,80.000000
2346,380.000000,78.000000
2347,400.000000,80.000000
2348,420.000000,78.000000
2349,400.000000,80.000000
2350,400.000000,66.000000
2351,420.000000,82.000000
2352,420.000000,80.000000
2353,420.000000,80.000000
2354,400.000000,82.000000
2355,400.000000,80.000000
2356,400.000000,78.000000
2357,420.000000,80.000000
2358,400.000000,80.000000
2359,400.000000,82.000000
2360,400.000000,82.000000
2361,380.000000,82.000000
2362,400.000000,80.000000
2363,400.000000,80.000000
2364,380.000000,82.000000
2365,340.000000,82.000000
2366,380.000000,82.000000
2367,400.000000,82.000000
2368,400.000000,82.000000
2369,380.000000,82.000000
2370,360.000000,82.000000
2371,380.000000,60.000000
2372,400.000000,82.000000
2373,400.000000,82.000000
2374,380.000000,82.000000
2375,380.000000,86.000000
2376,360.000000,82.000000
2377,380.000000,80.000000
2378,380.000000,82.000000
2379,400.000000,82.000000
2380,380.000000,82.000000
2381,400.000000,82.000000
2382,380.000000,82.000000
2383,380.000000,82.000000
2384,380.000000,80.000000
2385,400.000000,82.000000
2386,400.000000,80.000000
2387,380.000000,84.000000
2388,400.000000,82.000000
2389,420.000000,82.000000
2390,420.000000,82.000000
2391,440.000000,84.000000
2392,420.000000,64.000000
2393,420.000000,82.000000
2394,420.000000,84.000000
2395,460.000000,80.000000
2396,440.000000,84.000000
2397,460.000000,80.000000
2398,440.000000,80.000000
2399,460.000000,82.000000
2400,440.000000,82.000000
2401,460.000000,80.000000
2402,460.000000,82.000000
2403,460.000000,82.000000
2404,460.000000,82.000000
2405,440.000000,82.000000
2406,460.000000,82.000000
2407,460.000000,82.000000
2408,460.000000,82.000000
2409,480.000000,82.000000
2410,460.000000,82.000000
2411,460.000000,82.000000
2412,460.000000,82.000000
2413,460.000000,62.000000
2414,460.000000,82.000000
2415,460.000000,82.000000
2416,460.000000,80.000000
2417,460.000000,86.000000
2418,480.000000,80.000000
2419,480.000000,80.000000
2420,460.000000,82.000000
2421,480.000000,80.000000
2422,460.000000,82.000000
2423,460.000000,80.000000
2424,440.000000,82.000000
2425,440.000000,82.000000
2426,460.000000,82.000000
2427,440.000000,80.000000
2428,460.000000,82.000000
2429,460.000000,82.000000
2430,440.000000,82.000000
2431,460.000000,80.000000
2432,460.000000,82.000000
2433,440.000000,82.000000
2434,500.000000,70.000000
2435,460.000000,82.000000
2436,480.000000,80.000000
2437,480.000000,80.000000
2438,480.000000,82.000000
2439,500.000000,80.000000
2440,480.000000,80.000000
2441,500.000000,82.000000
2442,500.000000,82.000000
2443,520.000000,82.000000
2444,540.000000,82.000000
2445,540.000000,82.000000
2446,520.000000,80.000000
2447,520.000000,82.000000
2448,540.000000,80.000000
2449,540.000000,82.000000
2450,540.000000,80.000000
2451,540.000000,80.000000
2452,520.000000,82.000000
2453,540.000000,82.000000
2454,540.000000,82.000000
2455,520.000000,64.000000
2456,520.000000,82.000000
2457,540.000000,82.000000
2458,520.000000,80.000000
2459,520.000000,86.000000
2460,540.000000,82.000000
2461,520.000000,76.000000
2462,520.000000,82.000000
2463,500.000000,82.000000
2464,480.000000,82.000000
2465,500.000000,78.000000
2466,520.000000,80.000000
2467,500.000000,80.000000
2468,500.000000,80.000000
2469,520.000000,80.000000
2470,500.000000,78.000000
2471,500.000000,80.000000
2472,520.000000,80.000000
2473,500.000000,78.000000
2474,500.000000,80.000000
2475,500.000000,78.000000
2476,500.000000,76.000000
2477,500.000000,80.000000
2478,500.000000,78.000000
2479,480.000000,78.000000
2480,480.000000,84.000000
2481,500.000000,80.000000
2482,520.000000,76.000000
2483,500.000000,78.000000
2484,500.000000,80.000000
2485,520.000000,78.000000
2486,520.000000,78.000000
2487,500.000000,78.000000
2488,540.000000,78.000000
2489,520.000000,78.000000
2490,520.000000,78.000000
2491,560.000000,80.000000
2492,520.000000,78.000000
2493,540.000000,78.000000
2494,540.000000,78.000000
2495,560.000000,78.000000
2496,560.000000,78.000000
2497,540.000000,66.000000
2498,540.000000,78.000000
2499,560.000000,78.000000
2500,560.000000,78.000000
2501,580.000000,78.000000
2502,580.000000,76.000000
2503,580.000000,76.000000
2504,540.000000,78.000000
2505,560.000000,76.000000
2506,560.000000,76.000000
2507,560.000000,78.000000
2508,560.000000,76.000000
2509,580.000000,76.000000
2510,580.000000,76.000000
2511,560.000000,74.000000
2512,560.000000,76.000000
2513,580.000000,76.000000
2514,560.000000,76.000000
2515,560.000000,76.000000
2516,560.000000,76.000000
2517,540.000000,74.000000
2518,560.000000,66.000000
2519,560.000000,76.000000
2520,540.000000,78.000000
2521,540.000000,76.000000
2522,560.000000,74.000000
2523,540.000000,76.000000
2524,540.000000,74.000000
2525,540.000000,76.000000
2526,520.000000,76.000000
2527,540.000000,74.000000
2528,520.000000,76.000000
2529,540.000000,74.000000
2530,520.000000,76.000000
2531,520.000000,74.000000
2532,520.000000,76.000000
2533,540.000000,76.000000
2534,540.000000,74.000000
2535,540.000000,74.000000
2536,540.000000,74.000000
2537,560.000000,74.000000
2538,580.000000,74.000000
2539,580.000000,80.000000
2540,580.000000,74.000000
2541,580.000000,76.000000
2542,580.000000,72.000000
2543,600.000000,74.000000
2544,560.000000,72.000000
2545,600.000000,74.000000
2546,580.000000,72.000000
2547,600.000000,72.000000
2548,600.000000,72.000000
2549,600.000000,72.000000
2550,580.000000,74.000000
2551,600.000000,72.000000
2552,600.000000,72.000000
2553,620.000000,72.000000
2554,580.000000,72.000000
2555,560.000000,72.000000
2556,580.000000,72.000000
2557,600.000000,74.000000
2558,580.000000,70.000000
2559,580.000000,70.000000
2560,580.000000,66.000000
2561,560.000000,72.000000
2562,580.000000,74.000000
2563,560.000000,70.000000
2564,540.000000,70.000000
2565,560.000000,70.000000
2566,560.000000,66.000000
2567,540.000000,68.000000
2568,560.000000,72.000000
2569,560.000000,70.000000
2570,560.000000,70.000000
2571,540.000000,68.000000
2572,560.000000,66.000000
2573,540.000000,68.000000
2574,540.000000,68.000000
2575,520.000000,68.000000
2576,520.000000,68.000000
2577,540.000000,68.000000
2578,520.000000,68.000000
2579,520.000000,68.000000
2580,540.000000,68.000000
2581,540.000000,64.000000
2582,520.000000,66.000000
2583,520.000000,72.000000
2584,540.000000,68.000000
2585,560.000000,68.000000
2586,540.000000,66.000000
2587,560.000000,66.000000
2588,580.000000,66.000000
2589,540.000000,68.000000
2590,560.000000,66.000000
2591,560.000000,68.000000
2592,560.000000,64.000000
2593,580.000000,64.000000
2594,560.000000,66.000000
2595,560.000000,64.000000
2596,580.000000,66.000000
2597,580.000000,64.000000
2598,580.000000,66.000000
2599,580.000000,64.000000
2600,580.000000,66.000000
2601,580.000000,64.000000
2602,580.000000,64.000000
2603,580.000000,64.000000
2604,580.000000,66.000000
2605,580.000000,62.000000
2606,580.000000,64.000000
2607,560.000000,62.000000
2608,580.000000,60.000000
2609,540.000000,62.000000
2610,560.000000,64.000000
2611,560.000000,62.000000
2612,560.000000,62.000000
2613,560.000000,62.000000
2614,540.000000,60.000000
2615,560.000000,64.000000
2616,560.000000,62.000000
2617,560.000000,62.000000
2618,540.000000,64.000000
2619,580.000000,64.000000
2620,560.000000,60.000000
2621,560.000000,62.000000
2622,560.000000,60.000000
2623,540.000000,64.000000
2624,540.000000,60.000000
2625,540.000000,62.000000
2626,520.000000,60.000000
2627,520.000000,58.000000
2628,520.000000,60.000000
2629,520.000000,56.000000
2630,520.000000,60.000000
2631,540.000000,60.000000
2632,540.000000,60.000000
2633,520.000000,58.000000
2634,540.000000,58.000000
2635,540.000000,58.000000
2636,540.000000,58.000000
2637,560.000000,58.000000
2638,560.000000,58.000000
2639,540.000000,58.000000
2640,560.000000,56.000000
2641,580.000000,58.000000
2642,560.000000,56.000000
2643,600.000000,54.000000
2644,580.000000,62.000000
2645,560.000000,58.000000
2646,580.000000,56.000000
2647,600.000000,56.000000
2648,600.000000,54.000000
2649,580.000000,54.000000
2650,600.000000,54.000000
2651,580.000000,54.000000
2652,560.000000,56.000000
2653,560.000000,56.000000
2654,560.000000,56.000000
2655,560.000000,56.000000
2656,560.000000,52.000000
2657,580.000000,54.000000
2658,560.000000,52.000000
2659,540.000000,54.000000
2660,560.000000,54.000000
2661,540.000000,52.000000
2662,540.000000,52.000000
2663,540.000000,52.000000
2664,560.000000,52.000000
2665,500.000000,48.000000
2666,520.000000,52.000000
2667,500.000000,56.000000
2668,520.000000,52.000000
2669,520.000000,50.000000
2670,520.000000,50.000000
2671,520.000000,48.000000
2672,520.000000,52.000000
2673,520.000000,52.000000
2674,520.000000,50.000000
2675,500.000000,50.000000
2676,520.000000,50.000000
2677,500.000000,48.000000
2678,500.000000,48.000000
2679,500.000000,50.000000
2680,500.000000,50.000000
2681,500.000000,50.000000
2682,500.000000,48.000000
2683,520.000000,48.000000
2684,520.000000,48.000000
2685,520.000000,46.000000
2686,500.000000,50.000000
2687,520.000000,48.000000
2688,500.000000,46.000000
2689,500.000000,46.000000
2690,500.000000,46.000000
2691,500.000000,46.000000
2692,520.000000,46.000000
2693,560.000000,44.000000
2694,540.000000,46.000000
2695,540.000000,46.000000
2696,540.000000,46.000000
2697,520.000000,44.000000
2698,500.000000,44.000000
2699,540.000000,44.000000
2700,540.000000,46.000000
2701,520.000000,44.000000
2702,520.000000,44.000000
2703,500.000000,44.000000
2704,520.000000,42.000000
2705,540.000000,42.000000
2706,520.000000,42.000000
2707,520.000000,44.000000
2708,520.000000,42.000000
2709,540.000000,42.000000
2710,520.000000,44.000000
2711,480.000000,36.000000
2712,520.000000,40.000000
2713,520.000000,46.000000
2714,500.000000,40.000000
2715,500.000000,42.000000
2716,500.000000,42.000000
2717,500.000000,42.000000
2718,500.000000,42.000000
2719,480.000000,38.000000
2720,480.000000,40.000000
2721,500.000000,40.000000
2722,480.000000,40.000000
2723,480.000000,42.000000
2724,480.000000,38.000000
2725,460.000000,38.000000
2726,480.000000,38.000000
2727,460.000000,38.000000
2728,460.000000,38.000000
2729,460.000000,40.000000
2730,460.000000,40.000000
2731,440.000000,38.000000
2732,460.000000,32.000000
2733,460.000000,36.000000
2734,460.000000,40.000000
2735,480.000000,36.000000
2736,480.000000,38.000000
2737,480.000000,38.000000
2738,480.000000,36.000000
2739,480.000000,36.000000
2740,480.000000,36.000000
2741,480.000000,36.000000
2742,480.000000,34.000000
2743,480.000000,34.000000
2744,480.000000,36.000000
2745,500.000000,34.000000
2746,500.000000,32.000000
2747,500.000000,34.000000
2748,480.000000,32.000000
2749,480.000000,32.000000
2750,480.000000,32.000000
2751,500.000000,30.000000
2752,480.000000,32.000000
2753,500.000000,30.000000
2754,480.000000,30.000000
2755,460.000000,36.000000
2756,480.000000,32.000000
2757,460.000000,30.000000
2758,480.000000,30.000000
2759,460.000000,32.000000
2760,480.000000,32.000000
2761,440.000000,30.000000
2762,440.000000,28.000000
2763,460.000000,30.000000
2764,460.000000,28.000000
2765,440.000000,30.000000
2766,460.000000,30.000000
2767,420.000000,28.000000
2768,420.000000,28.000000
2769,420.000000,28.000000
2770,420.000000,26.000000
2771,420.000000,28.000000
2772,420.000000,28.000000
2773,400.000000,26.000000
2774,420.000000,22.000000
2775,400.000000,26.000000
2776,400.000000,30.000000
2777,400.000000,26.000000
2778,400.000000,24.000000
2779,380.000000,24.000000
2780,400.000000,24.000000
2781,380.000000,22.000000
2782,400.000000,24.000000
2783,400.000000,24.000000
2784,380.000000,24.000000
2785,380.000000,24.000000
2786,400.000000,22.000000
2787,400.000000,22.000000
2788,400.000000,24.000000
2789,400.000000,22.000000
2790,380.000000,22.000000
2791,400.000000,20.000000
2792,400.000000,22.000000
2793,380.000000,18.000000
2794,380.000000,22.000000
2795,400.000000,18.000000
2796,400.000000,20.000000
2797,420.000000,26.000000
2798,400.000000,18.000000
2799,420.000000,18.000000
2800,420.000000,20.000000
2801,420.000000,20.000000
2802,420.000000,18.000000
2803,420.000000,16.000000
2804,420.000000,18.000000
2805,420.000000,18.000000
2806,400.000000,18.000000
2807,420.000000,18.000000
2808,420.000000,18.000000
2809,380.000000,16.000000
2810,420.000000,16.000000
2811,400.000000,14.000000
2812,400.000000,16.000000
2813,400.000000,16.000000
2814,380.000000,16.000000
2815,380.000000,16.000000
2816,380.000000,26.000000
2817,400.000000,14.000000
2818,380.000000,6.000000
2819,360.000000,14.000000
2820,360.000000,10.000000
2821,340.000000,12.000000
2822,340.000000,14.000000
2823,320.000000,12.000000
2824,320.000000,12.000000
2825,320.000000,12.000000
2826,320.000000,12.000000
2827,340.000000,10.000000
2828,320.000000,12.000000
2829,340.000000,12.000000
2830,320.000000,12.000000
2831,320.000000,10.000000
2832,320.000000,10.000000
2833,320.000000,12.000000
2834,320.000000,10.000000
2835,300.000000,6.000000
2836,320.000000,10.000000
2837,340.000000,8.000000
2838,320.000000,8.000000
2839,320.000000,2.000000
2840,340.000000,8.000000
2841,340.000000,6.000000
2842,340.000000,8.000000
2843,340.000000,8.000000
2844,360.000000,6.000000
2845,340.000000,6.000000
2846,360.000000,6.000000
2847,340.000000,6.000000
2848,380.000000,4.000000
2849,340.000000,6.000000
2850,340.000000,4.000000
2851,340.000000,6.000000
2852,340.000000,4.000000
2853,320.000000,4.000000
2854,340.000000,4.000000
2855,320.000000,4.000000
2856,340.000000,-2.000000
2857,340.000000,4.000000
2858,320.000000,14.000000
2859,300.000000,0.000000
2860,300.000000,-6.000000
2861,280.000000,0.000000
2862,300.000000,0.000000
2863,300.000000,2.000000
2864,280.000000,2.000000
2865,280.000000,0.000000
2866,280.000000,0.000000
2867,260.000000,0.000000
2868,260.000000,-4.000000
2869,280.000000,-2.000000
2870,260.000000,0.000000
2871,240.000000,0.000000
2872,240.000000,-4.000000
2873,240.000000,-2.000000
2874,240.000000,-2.000000
2875,220.000000,-2.000000
2876,220.000000,0.000000
2877,220.000000,-8.000000
2878,220.000000,0.000000
2879,200.000000,4.000000
2880,200.000000,-4.000000
2881,200.000000,-10.000000
2882,220.000000,-6.000000
2883,200.000000,-6.000000
2884,220.000000,-4.000000
2885,220.000000,-6.000000
2886,200.000000,-6.000000
2887,200.000000,-6.000000
2888,200.000000,-6.000000
2889,200.000000,-8.000000
2890,200.000000,-8.000000
2891,220.000000,-8.000000
2892,220.000000,-8.000000
2893,220.000000,-6.000000
2894,240.000000,-8.000000
2895,200.000000,-10.000000
2896,200.000000,-10.000000
2897,220.000000,-10.000000
2898,220.000000,-12.000000
2899,200.000000,-10.000000
2900,220.000000,-2.000000
2901,240.000000,-10.000000
2902,240.000000,-8.000000
2903,220.000000,-10.000000
2904,220.000000,-12.000000
2905,220.000000,-10.000000
2906,200.000000,-10.000000
2907,200.000000,-12.000000
2908,220.000000,-12.000000
2909,220.000000,-12.000000
2910,200.000000,-14.000000
2911,200.000000,-12.000000
2912,200.000000,-14.000000
2913,200.000000,-14.000000
2914,200.000000,-14.000000
2915,200.000000,-14.000000
2916,200.000000,-14.000000
2917,200.000000,-14.000000
2918,180.000000,-18.000000
2919,160.000000,-22.000000
2920,160.000000,-16.000000
2921,160.000000,-22.000000
2922,160.000000,-18.000000
2923,160.000000,-14.000000
2924,160.000000,-18.000000
2925,120.000000,-18.000000
2926,120.000000,-18.000000
2927,140.000000,-18.000000
2928,120.000000,-18.000000
2929,100.000000,-20.000000
2930,100.000000,-20.000000
2931,100.000000,-20.000000
2932,120.000000,-20.000000
2933,100.000000,-18.000000
2934,100.000000,-20.000000
2935,100.000000,-20.000000
2936,120.000000,-20.000000
2937,100.000000,-24.000000
2938,100.000000,-22.000000
2939,100.000000,-20.000000
2940,120.000000,-18.000000
2941,80.000000,-22.000000
2942,100.000000,-30.000000
2943,140.000000,-24.000000
2944,120.000000,-20.000000
2945,140.000000,-22.000000
2946,120.000000,-24.000000
2947,140.000000,-22.000000
2948,140.000000,-22.000000
2949,140.000000,-24.000000
2950,140.000000,-24.000000
2951,120.000000,-24.000000
2952,140.000000,-26.000000
2953,120.000000,-26.000000
2954,120.000000,-24.000000
2955,120.000000,-26.000000
2956,120.000000,-24.000000
2957,100.000000,-26.000000
2958,80.000000,-26.000000
2959,80.000000,-26.000000
2960,60.000000,-28.000000
2961,60.000000,-22.000000
2962,60.000000,-28.000000
2963,60.000000,-32.000000
2964,60.000000,-28.000000
2965,40.000000,-28.000000
2966,40.000000,-32.000000
2967,60.000000,-30.000000
2968,40.000000,-28.000000
2969,40.000000,-30.000000
2970,40.000000,-30.000000
2971,20.000000,-32.000000
2972,0.000000,-32.000000
2973,20.000000,-30.000000
2974,20.000000,-32.000000
2975,0.000000,-32.000000
2976,-20.000000,-34.000000
2977,-20.000000,-32.000000
2978,-20.000000,-32.000000
2979,-20.000000,-34.000000
2980,0.000000,-32.000000
2981,-20.000000,-32.000000
2982,-20.000000,-32.000000
2983,-20.000000,-36.000000
2984,-40.000000,-42.000000
2985,-20.000000,-36.000000
2986,-20.000000,-32.000000
2987,-20.000000,-36.000000
2988,-40.000000,-36.000000
2989,-20.000000,-34.000000
2990,0.000000,-36.000000
2991,-20.000000,-36.000000
2992,-40.000000,-38.000000
2993,-20.000000,-38.000000
2994,-40.000000,-38.000000
2995,-20.000000,-38.000000
2996,0.000000,-38.000000
2997,0.000000,-40.000000
2998,0.000000,-38.000000
2999,-20.000000,-38.000000
3000,-40.000000,-40.000000
3001,-20.000000,-40.000000
3002,-20.000000,-42.000000
3003,-40.000000,-30.000000
3004,-20.000000,-40.000000
3005,-40.000000,-46.000000
3006,-20.000000,-42.000000
3007,0.000000,-44.000000
3008,-40.000000,-40.000000
3009,-40.000000,-40.000000
3010,-20.000000,-42.000000
3011,-40.000000,-42.000000
3012,-60.000000,-44.000000
3013,-40.000000,-44.000000
3014,-60.000000,-42.000000
3015,-60.000000,-44.000000
3016,-40.000000,-44.000000
3017,-60.000000,-44.000000
3018,-80.000000,-44.000000
3019,-80.000000,-46.000000
3020,-60.000000,-46.000000
3021,-80.000000,-46.000000
3022,-80.000000,-46.000000
3023,-100.000000,-48.000000
3024,-100.000000,-48.000000
3025,-100.000000,-46.000000
3026,-120.000000,-50.000000
3027,-120.000000,-46.000000
3028,-120.000000,-50.000000
3029,-140.000000,-46.000000
3030,-140.000000,-48.000000
3031,-140.000000,-46.000000
3032,-160.000000,-48.000000
3033,-140.000000,-50.000000
3034,-140.000000,-48.000000
3035,-140.000000,-48.000000
3036,-140.000000,-50.000000
3037,-140.000000,-50.000000
3038,-140.000000,-50.000000
